  0.83802044E+00  -0.17847742E+00   0.29561958E+00
 -0.49885377E-01   0.13997692E+01   0.81869966E+00
 -0.13513259E-01   0.35167703E+00   0.57981896E+00
  0.48350871E+00   0.67774189E+00   0.45980626E+00
  0.67483157E+00   0.93327455E-01   0.16021805E-01
  0.66493168E-01   0.30336976E+00  -0.26961380E+00
  0.35169992E+00   0.72495025E+00  -0.13871192E+01
 -0.10069999E+00   0.40890825E+00   0.21708484E+00
  0.53072178E+00  -0.76093674E+00   0.12964538E+00
  0.22924292E+01  -0.59083205E+00   0.10978479E+01
  0.49146810E+00  -0.32655429E-01  -0.49600011E+00
  0.57110715E+00   0.12461506E+01   0.11958128E+01
  0.15508722E+01   0.91631588E-03   0.18998481E+01
  0.11675698E+01   0.14738959E+01  -0.12952566E+00
 -0.39549270E+00   0.18894439E+01   0.56471258E+00
 -0.13863786E+00   0.50927311E+00  -0.21851759E+00
 -0.60195583E+00  -0.31619784E+00  -0.17695220E+01
 -0.87846363E+00   0.62011248E+00   0.14079059E+01
  0.13813238E+01  -0.11096041E+01  -0.56432343E+00
  0.28719980E+00   0.18506746E+00  -0.84039497E+00
  0.81051952E+00   0.52463335E+00   0.47320105E-01
 -0.89043283E+00   0.21798770E+01  -0.14553008E+01
  0.91840230E-01  -0.52509373E+00  -0.10716969E+01
 -0.72513735E+00   0.42752847E+00  -0.20119755E+01
 -0.60725081E+00   0.10052459E+01   0.70549208E+00
 -0.15895256E+00   0.58004476E-01  -0.81704879E+00
  0.64372420E+00  -0.70786439E-01   0.88439840E+00
 -0.11671330E+01   0.11181021E+01  -0.12358096E+01
 -0.18324379E+01  -0.87180072E+00   0.60469520E+00
  0.22994897E+00  -0.79537213E+00   0.30769739E+00
 -0.29984587E+00   0.61236614E+00   0.17968591E+01
 -0.16887587E+01  -0.13052779E+01  -0.17333291E+00
  0.23858789E+00   0.26154053E+00  -0.70648916E-01
 -0.23183699E+00  -0.16694450E+00  -0.84088016E+00
  0.57167244E+00  -0.27170906E+01   0.91640812E+00
 -0.68258971E+00  -0.16722721E+01  -0.86055964E+00
 -0.39236450E+00   0.14791737E+00   0.93045360E+00
  0.16102035E+00  -0.19508529E+01  -0.34622645E+00
 -0.21874620E+00   0.10434788E+01   0.13758146E+01
  0.18452967E+01   0.95693178E-01   0.17150145E+01
  0.79050583E+00  -0.70887104E-01  -0.14962095E+01
  0.18626465E+00  -0.12928608E+00   0.55982000E+00
 -0.19931372E+01  -0.83489943E+00   0.43229041E+00
  0.13610123E+01   0.13820029E+01  -0.13132441E+01
  0.13737987E+01   0.10090786E+01  -0.93911014E-01
 -0.27873236E+00   0.19861346E+00  -0.41965476E+00
  0.57451326E+00   0.10647454E+01   0.85214424E+00
  0.40793806E+00   0.60414541E+00  -0.13450234E+00
  0.57538694E+00   0.85349102E-02  -0.70029646E+00
 -0.22099677E+00  -0.82408845E+00   0.10426094E+00
 -0.10077431E+00   0.10430969E+00  -0.43140650E+00
  0.78922898E+00   0.69809532E+00   0.61597347E+00
 -0.10032003E+01  -0.47573963E+00   0.61881804E+00
  0.53956043E-02  -0.73955685E+00   0.28005928E+00
  0.24372989E+00  -0.55941498E+00   0.16188918E+01
  0.10830256E+01   0.88821924E+00  -0.57221031E+00
  0.15945172E+00   0.79497951E+00  -0.11975700E+01
  0.29568109E+00  -0.55562329E+00   0.53264159E+00
 -0.69874233E+00   0.50614238E+00  -0.59749061E+00
  0.13731648E+00  -0.73017055E+00  -0.11674112E+01
  0.20740311E+00  -0.14627151E+00   0.11785132E+00
  0.10623975E+01  -0.58189923E+00  -0.10355752E+01
  0.11839104E+01   0.76321584E+00   0.14709572E+01
 -0.63963908E+00  -0.96177280E+00   0.76917015E-01
 -0.96601653E+00  -0.58033305E+00  -0.28866813E+00
 -0.82990533E+00   0.12143499E+01   0.18104439E+01
  0.27174464E+00  -0.12402244E+01   0.10582289E+01
  0.19475213E+01   0.14169794E+01   0.91115516E+00
 -0.18190926E+01   0.10832266E+01   0.70521104E+00
 -0.12093925E+01   0.43247193E+00  -0.29354739E+00
  0.16452542E+00  -0.52200365E+00  -0.39565903E+00
  0.36383852E+00   0.18722275E+00   0.58226705E+00
  0.13978401E+01   0.82473034E+00   0.10154051E+01
  0.55920154E+00   0.10808452E+01   0.46137935E+00
  0.17293415E+01   0.32064688E+00   0.70593369E+00
  0.66286951E+00  -0.57976925E+00  -0.66612768E+00
  0.19164093E+01   0.27501890E+00   0.10641223E+00
 -0.10419647E+01  -0.11771486E+01  -0.13460374E+00
 -0.45435739E+00   0.37936169E+00   0.79346657E+00
 -0.11459548E+01  -0.55081308E+00  -0.67015558E+00
 -0.12972187E+01   0.82634442E-01  -0.48749432E+00
 -0.68492353E+00  -0.66679873E-01  -0.92616636E+00
 -0.16148087E+01  -0.13073188E+01   0.58573067E+00
 -0.11186294E+00   0.68805063E+00  -0.37811480E-01
 -0.10534785E+01   0.37324082E-01   0.64965498E+00
 -0.21118648E+01   0.32109335E-01  -0.62558830E+00
  0.22458529E+01   0.75255108E+00  -0.71359879E+00
  0.74391997E+00   0.23653680E+00  -0.40485275E+00
  0.97034287E+00  -0.42255744E+00  -0.10907904E+01
  0.64040732E+00  -0.96178032E-01   0.41752052E+00
 -0.75263214E+00  -0.14984630E+01  -0.43275470E+00
 -0.17034033E+00   0.98165435E+00   0.41489661E+00
 -0.10557579E+01  -0.11275705E+01  -0.66889441E+00
 -0.10207484E+01  -0.18325264E-01   0.12442644E+01
 -0.10454885E+01  -0.87234253E+00  -0.29192477E+00
 -0.14904262E+01  -0.93962079E+00   0.66686910E+00
 -0.52383408E-01  -0.10303832E+01  -0.58352131E+00
 -0.30184028E+00   0.21380858E+00   0.20752532E-01
  0.63441443E+00   0.60609698E+00   0.21812139E+00
  0.16803559E+01   0.75329179E+00  -0.59839392E+00
 -0.40819854E+00   0.23020642E+00  -0.42717853E+00
  0.31141448E+00   0.88248737E-01  -0.10713494E+01
 -0.10485176E+01   0.33085540E+00  -0.10854263E+00
 -0.79132013E-01  -0.18403091E+01   0.20662682E+01
  0.18376542E+01   0.20620815E+00  -0.14527116E+01
 -0.45368823E+00   0.10560790E+01   0.40524772E+00
 -0.41449752E+00   0.12044307E+01  -0.30316892E+00
  0.63218731E+00  -0.89569443E+00   0.37395492E-01
 -0.72466701E+00  -0.77025890E+00   0.14642318E+01
 -0.39583901E-02  -0.33963767E+00  -0.56183738E+00
  0.28134391E+00  -0.16787276E+01  -0.24018244E+00
 -0.99175149E+00   0.22225471E+00   0.11417068E+01
  0.21338459E-01  -0.11967322E+01   0.96329071E-01
 -0.82453537E+00   0.10115378E+01  -0.12739756E+01
 -0.16970842E+00  -0.11296767E+01   0.16323189E+00
 -0.38808620E+00   0.10220664E+01   0.72451729E+00
 -0.65073079E+00   0.17404571E+01  -0.18649769E+00
 -0.11018378E+01   0.12334729E+00   0.60713547E+00
 -0.95219254E+00   0.16451390E+00   0.89679933E+00
  0.55164748E+00   0.14572530E+01  -0.12336382E+00
 -0.14567138E+01  -0.82518208E+00   0.57036787E+00
  0.39586419E+00  -0.17826324E+01   0.32159066E+00
  0.15591802E+00   0.96553659E+00   0.12140434E+01
 -0.70638758E+00  -0.21067410E+01  -0.17611325E+01
 -0.55162030E+00  -0.22019869E+00  -0.12943042E-01
  0.17682703E+00  -0.15411706E+00  -0.76133110E-01
 -0.35986832E+00  -0.95393419E+00  -0.59104466E+00
  0.10388271E+00  -0.11843530E-01  -0.20258285E+00
 -0.12553829E+01  -0.10488439E+01  -0.49346182E+00
 -0.52853817E+00   0.15137712E+01  -0.18783220E+01
 -0.57902807E+00  -0.21990070E+00   0.62920868E-01
 -0.74624963E-01  -0.82709390E+00   0.62676436E+00
 -0.13531300E+01   0.52717078E+00  -0.53497803E+00
 -0.98961163E+00  -0.10557383E+01  -0.79514676E+00
 -0.10123669E+01   0.61892956E+00   0.82963532E+00
 -0.83545583E+00   0.71023059E+00  -0.26818463E+00
 -0.14766605E+01   0.94863743E-01  -0.30165541E+00
 -0.82162434E+00  -0.10587201E+01   0.45186442E+00
  0.16902682E+01  -0.12965900E+00   0.27654769E-01
 -0.20455416E-01  -0.13872888E+01  -0.60447556E+00
  0.10342298E+01  -0.50224775E+00   0.15299033E+01
 -0.12381380E+01  -0.74875760E+00   0.12373153E+01
  0.56318706E+00   0.77354455E+00   0.91851920E+00
 -0.66243529E+00   0.86655188E+00  -0.44477034E+00
  0.99358088E+00  -0.57943344E+00   0.26098314E+00
  0.67492801E+00  -0.13254273E+01   0.17275500E+01
 -0.27002838E+00   0.54012668E+00  -0.67451006E+00
  0.15268296E+01   0.53777242E+00  -0.23067202E+00
 -0.13157886E+01  -0.10871974E+00   0.13764690E+01
  0.15077398E+01  -0.13993175E+00   0.10676931E+01
 -0.87183833E-01   0.48327717E+00   0.21278009E+00
 -0.36414140E+00   0.26485220E+00  -0.95839530E+00
  0.77568936E+00   0.14136287E+01   0.10929651E+01
  0.26945484E+00  -0.13796324E+01  -0.27345499E+00
 -0.23654741E+00  -0.69707191E+00   0.23148745E+00
 -0.50735760E-01  -0.17089072E+00   0.12170182E+00
 -0.10041344E+01   0.33422118E+00   0.33927163E+00
 -0.92332375E+00   0.49111724E+00   0.55367589E+00
  0.25394049E+01   0.85670114E+00   0.39990712E-02
  0.95717490E+00  -0.56901038E+00  -0.10668190E+01
  0.29251701E+00   0.72102863E+00   0.95050156E-01
 -0.69617778E-01  -0.91758919E+00   0.12369403E+01
 -0.20399670E+00   0.11292869E+00   0.34981701E+00
 -0.31219530E+00  -0.54181270E-01  -0.18877287E+00
  0.11168325E+01  -0.21681869E+00   0.10215766E+01
 -0.20537021E+01   0.10014555E+01  -0.98835236E+00
  0.13139230E+01  -0.12359109E+01   0.13330734E+01
 -0.71533054E+00   0.19207274E+01   0.86288464E+00
 -0.87373418E+00   0.49854320E+00   0.90805030E+00
  0.59935933E+00  -0.75974619E+00  -0.12454542E+01
 -0.28943837E+00   0.16477630E+00  -0.33685246E+00
 -0.50067711E+00   0.29585779E+00   0.24838213E-01
  0.17980443E+00  -0.93275554E-01  -0.13437859E+01
 -0.12656584E+01  -0.23938368E+00  -0.12485447E+01
  0.43267229E+00  -0.21616556E+00   0.21053333E+01
 -0.15283076E+00   0.23187648E+00   0.38660476E+00
 -0.26240426E+00   0.52893025E+00  -0.72254765E+00
 -0.14183339E+01   0.98178083E+00   0.60761821E+00
  0.17905205E+01  -0.89138240E+00   0.40769160E+00
 -0.24064489E+00  -0.23601098E+01   0.11165179E+01
 -0.13825715E+01  -0.10106633E+01   0.79008520E+00
  0.11165296E+00  -0.52120507E+00   0.92162400E+00
  0.16369281E+01   0.56613237E+00   0.41198370E+00
 -0.28837347E+00   0.22312070E+00   0.10182115E+01
  0.51344115E-01  -0.22787341E+00   0.36933664E-01
  0.43928051E+00  -0.27993667E+00  -0.42198026E+00
 -0.13742599E+00  -0.64767945E+00  -0.43708631E+00
 -0.13488885E+01  -0.48671860E+00   0.14366330E+01
  0.11366166E+01  -0.81604981E+00  -0.39128348E+00
 -0.34170502E+00   0.10454218E+01  -0.34708971E+00
  0.55917192E+00  -0.10116838E+01  -0.43592674E+00
 -0.33099452E+00  -0.22730317E+01   0.79664755E+00
  0.59971923E+00   0.63571745E+00   0.71112700E-01
  0.96787906E+00  -0.45528686E+00   0.35178438E+00
  0.47571164E+00   0.33230096E-01  -0.10125944E+00
 -0.26973984E+00  -0.46464765E+00   0.82058865E+00
 -0.13860764E+00  -0.15756719E+01  -0.47860342E+00
 -0.19748273E+00   0.33731821E+00  -0.57438206E-01
 -0.18864202E+00   0.17832010E+01  -0.85544437E+00
  0.26364055E+00   0.16669413E+00  -0.13626205E+01
  0.65238720E+00  -0.87408918E+00  -0.33251968E+00
  0.50648427E+00  -0.63038778E+00   0.73344046E+00
 -0.14893669E+01  -0.17288914E+01  -0.15899098E+01
  0.11843896E+01   0.13923286E-01  -0.48974675E+00
 -0.47395784E+00  -0.83094275E+00  -0.10433043E+01
 -0.77907783E+00   0.61262995E-01   0.20376711E+00
 -0.68281585E+00   0.46913642E+00   0.20919640E+00
  0.89340699E+00  -0.80078369E+00  -0.14252313E+01
 -0.65045297E-01  -0.12001884E+01  -0.59391427E+00
  0.78818083E+00   0.30842724E+00   0.10115967E+01
  0.17321534E-01  -0.21339102E-01   0.57012767E+00
 -0.61744256E-02   0.49023163E+00   0.21527639E+00
  0.79434389E+00   0.30669516E+00   0.50387645E+00
 -0.46189475E+00  -0.16527016E+01   0.12420595E+01
  0.12907903E+01   0.21045396E+01  -0.78750974E+00
 -0.16918218E+00   0.36137906E+00   0.10268675E+01
 -0.73906131E-01  -0.22314532E+01   0.36613205E+00
  0.29216221E+00   0.13269511E+01   0.39053813E-02
  0.13027645E+01  -0.58281791E+00  -0.37564015E+00
  0.18131808E+01   0.74954128E+00  -0.66191131E+00
 -0.84947264E+00   0.22709759E+00   0.54544139E+00
  0.95030114E-01   0.19866114E+01   0.15267366E+01
  0.23040582E+00   0.60157049E+00  -0.32889053E+00
  0.13010391E+01  -0.11563384E-01  -0.39153740E-01
  0.36199912E-01   0.64738524E+00   0.62094903E+00
 -0.16424690E+01  -0.21736766E+00   0.11547687E+00
 -0.10023618E+00   0.85731173E+00   0.24413218E+01
  0.56965619E+00   0.23345345E+00   0.74117951E-01
  0.51444834E+00  -0.19991615E+01   0.43559369E+00
 -0.87927997E+00   0.10738051E+01   0.15091861E+01
  0.29155156E+00  -0.62817943E+00  -0.76401949E+00
 -0.23736674E+00  -0.68169367E+00   0.90457452E-02
 -0.43964788E+00   0.64766616E-01   0.21575840E+00
  0.15471081E+01   0.61090642E+00   0.54580784E+00
 -0.10081712E+01   0.55556666E-01   0.26663485E+00
  0.64123273E-01   0.10878489E+00   0.35944793E+00
 -0.14487420E+00   0.15825171E+01   0.11811926E+01
  0.71028495E+00  -0.55661941E+00   0.17283522E+00
  0.60436028E+00  -0.85013688E-01  -0.17515495E+01
 -0.82295465E+00   0.15251633E+01  -0.14056228E+00
 -0.10450153E+01   0.89269030E+00  -0.16287748E+01
 -0.19421184E+00  -0.80124468E+00  -0.53477484E+00
 -0.28314501E+00  -0.47076851E-01  -0.11424931E+01
  0.92133474E+00  -0.48331949E+00  -0.16527153E+01
 -0.96905690E+00  -0.12966311E+01  -0.18266964E+01
  0.70013827E+00   0.37134680E+00  -0.18766294E+00
 -0.64018905E+00   0.19641471E+00  -0.63204247E+00
 -0.69578356E+00  -0.10620756E+01  -0.13406047E+01
 -0.28085938E+00  -0.44963199E+00  -0.45535395E+00
 -0.41908115E+00  -0.50802439E+00  -0.15798821E+01
  0.44840583E+00   0.48879397E+00  -0.11095583E+01
 -0.19750026E+00  -0.15890114E+01  -0.87858874E+00
  0.22069495E+01   0.98368496E-01   0.17213146E+00
  0.15553872E+00  -0.74769729E+00  -0.21669209E+01
  0.19435233E+01  -0.42461577E+00   0.23991929E+00
 -0.27911195E+00  -0.17065051E+00  -0.49496374E+00
  0.11017941E+01  -0.55207431E+00   0.84695555E-01
  0.14859637E+01  -0.15010799E+01   0.10554878E+01
  0.10992035E+01   0.19059013E+00   0.58761340E+00
  0.96376038E+00  -0.23080330E+00   0.61058378E+00
  0.27939409E+00   0.15313195E+01  -0.14063520E+01
  0.14762880E+00  -0.84430718E+00   0.10910170E+01
  0.13456688E+01   0.92506838E+00  -0.40132987E+00
 -0.67914808E+00  -0.66433676E-01   0.32383692E+00
  0.34145904E+00  -0.18132857E+01  -0.23711441E+01
  0.14906617E+01   0.19812191E+01   0.35153523E+00
 -0.22230339E+00  -0.12954435E+01  -0.22760785E+00
 -0.41123745E+00  -0.42523092E+00   0.58753923E-01
 -0.82567459E+00  -0.38492021E+00   0.66556776E+00
 -0.33144760E+00  -0.84714466E+00  -0.92645794E+00
  0.16627135E+01  -0.30257264E+00   0.55800551E+00
 -0.90017009E+00  -0.20966864E+00   0.43571636E+00
 -0.92419988E+00   0.62693578E+00  -0.46564266E+00
  0.32220766E+00  -0.19108974E+01  -0.14021652E+01
  0.61060572E+00  -0.14117500E+00   0.74648410E+00
 -0.71641254E+00  -0.79444689E+00  -0.13763098E+01
  0.77078944E+00   0.40916584E-01  -0.40303826E+00
 -0.12890637E+01  -0.64484872E-01   0.22559705E+00
  0.13951843E+01   0.16923505E+00   0.10660625E+01
 -0.20978606E+01  -0.39125127E+00  -0.18373302E+01
 -0.20053546E+00   0.23046188E-01   0.17693669E-01
  0.15367507E+01   0.14723937E+00   0.11341479E+00
 -0.11075733E+01   0.17220925E+01  -0.14046954E+01
  0.21947277E+01   0.49927363E+00   0.55124295E+00
  0.28725348E-01   0.56372571E+00  -0.69443715E+00
 -0.38760388E+00  -0.40224874E+00   0.77634358E+00
 -0.16192430E+00  -0.42982042E+00  -0.16539995E+00
 -0.12594540E+01  -0.91755414E+00   0.10163098E+00
 -0.13109928E+00   0.83297387E-01   0.38727376E+00
 -0.61060399E+00  -0.96039933E+00   0.17166220E-01
  0.11413877E+01   0.20773464E+00  -0.99301857E+00
 -0.22887309E+00  -0.79934132E+00  -0.86953211E+00
 -0.10788062E+00   0.43452522E+00  -0.21609367E+00
  0.19928688E+00   0.18189499E+00  -0.40115225E+00
  0.20597810E+00   0.10147339E+01   0.10154888E-01
 -0.49298042E-02  -0.60076863E+00  -0.35129458E+00
 -0.10701306E+01  -0.61841512E+00   0.11952968E+01
  0.34252343E+00  -0.33889550E+00  -0.30743176E+00
  0.49666309E+00  -0.10275768E+01   0.10865661E+01
  0.44737380E-01  -0.83283734E+00  -0.10646070E+01
  0.41734090E+00  -0.13022673E+00   0.27354693E+00
 -0.11152803E+01  -0.19615825E+00  -0.18769543E+00
 -0.56235868E+00  -0.45644060E-01   0.13534921E+01
  0.13911301E+00  -0.12045100E+00  -0.12992887E-01
 -0.14327547E+00  -0.88053125E+00  -0.15559211E+01
 -0.43659991E+00  -0.27620256E+00  -0.47265667E+00
  0.11623207E+01   0.58134776E+00   0.18924694E+00
  0.52447617E+00   0.14090817E+01   0.69728106E+00
  0.72578275E+00  -0.62759000E+00   0.25954373E+01
  0.50182641E+00  -0.20112495E+01  -0.11809532E+00
 -0.76339686E+00   0.34006679E+00  -0.41484705E+00
  0.61708385E+00  -0.19429067E+00  -0.82540685E+00
 -0.18209652E+01  -0.11818446E+01   0.44818166E+00
 -0.22585583E+00   0.19335423E+00  -0.14744967E+01
 -0.98238951E-02  -0.16730335E+00  -0.56904469E-01
  0.67563310E-01   0.13155954E+01  -0.18112047E+01
  0.28344196E+00  -0.39672557E+00  -0.20392217E+00
  0.28063995E+00   0.19607034E+00   0.17351670E+01
  0.41944638E+00   0.60789496E+00  -0.68451755E-01
  0.24962446E+00   0.78005970E+00   0.46243533E+00
 -0.86637281E-01   0.68169355E+00   0.98919791E+00
  0.53580642E+00  -0.13513893E+00   0.70260419E-02
 -0.78309089E+00  -0.84671819E+00   0.77343982E+00
  0.10189168E+01   0.44177708E+00  -0.39926934E+00
 -0.22394316E+00  -0.18153522E+01   0.37377268E+00
 -0.17396606E+01  -0.38725135E+00   0.10025842E+01
 -0.19299646E+00  -0.99661894E-01  -0.10829685E+00
  0.42427006E+00  -0.57335252E+00  -0.15992202E+01
 -0.61483912E-01  -0.22441993E+01   0.51996404E+00
  0.24324730E+00   0.84175378E+00   0.33245075E+00
 -0.13032708E+00   0.46924847E+00   0.56612897E+00
  0.96798211E-01  -0.12628326E+01  -0.20134885E+01
  0.11828394E+01  -0.47778186E+00   0.54113942E+00
  0.17689221E+00   0.10392331E+01   0.10529392E+01
  0.10959971E+01  -0.13180755E+00   0.25730672E+00
 -0.71561247E-01  -0.44246075E+00   0.29654500E+00
  0.12291356E+01  -0.66423488E+00  -0.47794238E+00
  0.41322041E+00  -0.96769041E+00   0.12225860E+01
 -0.11071228E+01  -0.14353184E+01   0.36466616E+00
  0.11967816E+01  -0.12353524E+00   0.16890954E+01
 -0.87915528E+00   0.16529729E+01  -0.18920702E+01
 -0.34325066E+00  -0.11768756E+00  -0.98892087E+00
 -0.18879591E+00  -0.66897339E+00  -0.32399487E+00
 -0.54651940E+00   0.14159530E+01  -0.10307307E+01
 -0.31163365E-01  -0.18106227E+00  -0.11530671E+01
 -0.10920690E+01  -0.56556743E-01  -0.65285668E-01
 -0.34405982E+00  -0.23598857E+00   0.50530922E+00
 -0.99741852E+00  -0.31969823E-01   0.87079966E+00
 -0.16308115E+01  -0.36025977E+00   0.35021335E+00
 -0.10199107E+01  -0.10085924E+00   0.17287341E+01
 -0.67359453E+00  -0.33661515E+00   0.20173895E+00
 -0.46842459E+00  -0.73463756E+00   0.60518909E+00
  0.10374926E+01   0.57902712E+00   0.25519738E+00
  0.14444205E+01  -0.15265523E+01  -0.68505532E+00
  0.17811102E+00  -0.17115830E+00  -0.10319020E+01
 -0.65672621E-01  -0.31890786E+00   0.10056084E+01
 -0.85738158E+00  -0.65639997E+00   0.52706063E+00
 -0.32281974E+00  -0.16499969E+01  -0.59794337E+00
 -0.27590919E+00   0.18216939E+01  -0.42916662E+00
  0.10527669E-01   0.11675792E+01  -0.14172939E+01
 -0.32656050E+00  -0.69687746E-01  -0.31713310E+00
  0.12213233E+01   0.14366384E+01   0.61348575E+00
  0.88077211E+00  -0.96798521E+00   0.38186529E+00
  0.11011606E+01   0.21899429E+00  -0.46851406E+00
 -0.63739949E+00  -0.10796567E+01   0.80473936E+00
 -0.36138815E+00  -0.80407757E+00   0.88106620E+00
 -0.68907425E-01   0.25552857E+00   0.58527064E+00
  0.23033376E+00  -0.14087100E+00  -0.22118833E+01
 -0.11988528E+01  -0.22607879E+00   0.78506768E+00
  0.13856355E+01   0.34753373E+00   0.24148345E+00
 -0.19436055E+01  -0.16329749E+00  -0.12294374E+01
 -0.91072291E-01  -0.49562571E-02   0.23587747E+01
 -0.75739771E+00   0.53564090E+00  -0.12343806E+01
  0.12832308E+01  -0.82601321E+00  -0.72654212E+00
 -0.11701554E+00  -0.10292720E+01   0.60891263E-01
  0.16376863E+00   0.11872008E+01  -0.10613917E+01
 -0.95488566E+00   0.99743567E-01  -0.12514755E+01
  0.17077011E+01  -0.74968234E-01   0.11792550E+01
  0.61879039E+00  -0.51730186E+00   0.14363046E+01
 -0.12016814E+01  -0.36353514E+00   0.51828480E+00
 -0.64031966E-01  -0.92574239E-01  -0.82268506E+00
 -0.10324850E+00  -0.24892533E+01  -0.82913125E+00
 -0.27571508E+00   0.15528581E+01   0.98087847E-01
 -0.11831748E+01   0.32082400E+00   0.10375079E+00
  0.14154353E+01  -0.92076159E+00  -0.11192362E+01
 -0.97474915E+00  -0.72633481E+00  -0.83972925E+00
 -0.47854653E+00   0.33694780E+00  -0.71938735E+00
 -0.44918384E-01   0.46131432E+00  -0.14718685E+01
  0.66649252E+00   0.29458499E+00  -0.84692702E-01
  0.38117930E-01   0.85819356E-01  -0.69538850E+00
 -0.94268882E+00   0.12464409E+00   0.26742804E+00
  0.24138050E+00   0.44504625E+00   0.10110210E+01
  0.72642511E+00  -0.26564136E+00   0.11848141E+00
 -0.11614467E+00  -0.76969624E+00  -0.13021585E+01
  0.74317610E+00   0.11188376E+01   0.67721736E+00
  0.35942271E+00   0.97098365E-01  -0.76307625E+00
 -0.25221217E-01   0.71802860E+00   0.11346644E+01
  0.21207750E+00   0.53517467E+00   0.43213550E-01
  0.21863716E+01  -0.86463195E+00  -0.15889575E+01
  0.11709538E+01  -0.12766370E+00  -0.17367095E+00
  0.20141268E+01   0.17890839E+00   0.65524870E+00
  0.64508033E+00  -0.10462921E+00   0.42539972E+00
  0.33138102E+00  -0.43175173E+00  -0.16763701E+01
  0.34128505E+00   0.20599222E-01   0.41288993E+00
 -0.40221596E+00  -0.12668668E+00  -0.10748745E+01
  0.88128555E+00   0.35142317E+00   0.38741150E+00
 -0.91776288E+00  -0.35630485E+00   0.16661762E+00
 -0.79253083E+00   0.10143435E+01  -0.26787862E+00
 -0.78886831E+00   0.18597413E+01   0.93048710E+00
