 -0.47867945E+00   0.22660924E+00  -0.41378662E+00
  0.29815936E+00  -0.18967769E+01   0.33103517E+00
  0.40406647E+00  -0.11939054E+00   0.28195035E+00
  0.21577353E+01  -0.33503625E+00  -0.11424391E+01
  0.86300373E+00  -0.99854273E+00  -0.14248188E+01
 -0.67204326E-01  -0.10174838E+01   0.17869399E+00
 -0.24049493E-01  -0.12781046E+00   0.23651296E+00
  0.71775186E+00  -0.91834736E+00  -0.65940207E+00
  0.84250528E+00  -0.24697313E+01  -0.89709538E+00
 -0.28612494E+01  -0.22266862E+01   0.42371902E+00
  0.37379370E+01   0.25271940E+01  -0.32201011E+01
 -0.46683607E+00   0.62245399E+00  -0.76291609E+00
 -0.19811748E-01  -0.17432810E+00   0.40588778E-01
  0.41124719E+00   0.15892686E+00   0.44579271E-01
 -0.27208740E+00  -0.14107177E+00   0.33418752E-01
 -0.12253691E+01  -0.20211878E+00  -0.94039226E+00
  0.95150257E-02   0.30684933E-01   0.24517150E+00
  0.51144481E+00  -0.58395006E-01   0.42692709E+00
  0.17404913E+01  -0.89381284E+00  -0.32015562E+00
 -0.51656492E-01  -0.48996428E+00   0.33356062E+00
  0.17219147E+00   0.69050086E-02   0.55513412E+00
 -0.18057480E+00   0.54440862E+00   0.28282484E+00
 -0.23389466E+00  -0.23534149E+00  -0.23081370E+00
 -0.15486497E+00  -0.24608101E+00   0.70196986E+00
 -0.46553043E+00  -0.67180371E+00  -0.12467769E+01
  0.74748024E-01  -0.63767076E+00   0.39351836E+00
 -0.79545987E+00  -0.49140450E+00  -0.59419167E+00
 -0.10098104E+00   0.58157060E-01   0.10686869E+00
 -0.78218973E+00   0.24756868E+00  -0.13519280E+01
 -0.77534720E-01   0.18422839E+00  -0.10921974E+00
 -0.23990030E+01   0.23968525E+01   0.10053090E+02
 -0.59072725E-02  -0.50274176E-02  -0.14778134E+00
  0.61355472E+00   0.69250651E-01  -0.56678575E+00
  0.29948704E+01  -0.57214937E+01  -0.25120554E+01
  0.33558118E+00  -0.14633057E+00  -0.19559205E+00
 -0.27073665E+01   0.31481946E+01   0.69958444E+01
 -0.73831016E+00  -0.63915348E+00  -0.62097520E+00
  0.12994092E-01   0.25870582E+00   0.31819558E+00
  0.44738424E+00   0.25819492E+00   0.51402164E+00
 -0.22837218E-01   0.28687361E+00   0.12643260E+00
  0.34175068E-01   0.17297849E+00  -0.16309036E+00
 -0.18651733E+00  -0.83067167E+00  -0.39327639E+00
 -0.64256167E+00  -0.32883763E+00   0.50346565E+00
 -0.68760288E+00   0.31761372E+00  -0.73086399E+00
  0.58632255E+00   0.38785276E+00   0.12224264E+00
 -0.62480783E+00  -0.32071257E+00   0.30909395E-01
 -0.78357810E+00  -0.83487225E+00  -0.50185852E-01
 -0.94881490E-01   0.60234055E-01   0.37005657E+00
  0.44779426E+00   0.10369794E+01  -0.11728842E-01
  0.71495146E-01  -0.52493739E+00   0.49457362E+00
  0.99530315E+00  -0.39406380E+00  -0.30598930E+00
  0.26523420E+00   0.62824845E-01   0.22087690E+00
 -0.33897477E+00  -0.83954358E+00  -0.29845791E-01
  0.42770883E+00  -0.29779497E+00   0.38293341E+00
 -0.18323900E+00   0.11929493E+00  -0.16812596E+00
  0.28471192E-01   0.11397988E+01   0.37723735E+00
 -0.13121809E+01  -0.29289028E+00   0.20742631E+00
  0.55003565E-01  -0.41120686E-01  -0.24015386E+00
  0.17176389E+01   0.47700934E+01   0.26076682E+01
 -0.12072711E+01  -0.10738193E+01  -0.38596117E+00
  0.33360419E+00  -0.42528650E+00  -0.11644661E+00
 -0.43151867E-01   0.70100355E+00   0.28631210E+00
  0.40897468E+00  -0.34523901E-01   0.66830218E-01
 -0.70113796E+00  -0.50167769E+00  -0.36976078E+00
  0.44673204E-01  -0.17021470E+00   0.46180302E+00
  0.43866578E+00   0.22153275E-01   0.58776360E-01
 -0.11045465E+01   0.31689949E-01   0.21983698E+00
  0.28019387E+00   0.32251057E+00   0.15691984E+00
  0.19093905E+00  -0.57781965E+00  -0.23813204E+00
  0.10091498E+00  -0.44485354E-02  -0.15785748E+00
 -0.56096202E+00  -0.10704745E+00   0.96699947E+00
  0.18454758E-01  -0.35024574E+00  -0.12187035E+00
  0.27821714E+00  -0.84272482E-01   0.28480703E+00
  0.41559830E+00   0.33040625E+00  -0.70150924E+00
  0.77374631E+00  -0.28560603E+00   0.12388313E+01
 -0.94643347E-01  -0.49602869E+00  -0.13955800E+00
 -0.17860981E-01   0.13094576E+00   0.13932776E+00
 -0.27879456E+00  -0.25311095E+00   0.36238503E-01
  0.34512404E+00  -0.14116038E+00   0.38957536E+00
  0.74354440E+00   0.21449956E+00   0.37707993E+00
  0.91330178E-01   0.26975909E+00  -0.15727039E+00
 -0.13201731E+01   0.61959934E+00  -0.27277040E+00
 -0.74344712E+00  -0.12224302E+01  -0.57416260E+00
  0.37386635E+00  -0.54892153E-01  -0.22177687E-01
 -0.27984211E-01  -0.20723723E+00  -0.90425867E+00
  0.67515492E+00  -0.16028889E+00   0.21483998E+00
 -0.16201628E+01   0.46013355E+01  -0.11377847E+01
 -0.30230922E+00   0.64966500E+00  -0.31682128E+00
  0.49700773E+00   0.27771032E+00   0.17131981E+00
  0.11312559E+01  -0.17537447E-02   0.10458480E+01
 -0.28592485E+00   0.14192192E+00   0.28507313E+00
  0.85780311E+00  -0.14738233E+00   0.53148872E+00
 -0.23597267E+00   0.19213150E-03   0.13395828E+01
  0.88474803E-01  -0.17327590E+00  -0.26214597E+00
  0.41438505E+00  -0.41467723E-03   0.12216539E+01
  0.28814416E+01  -0.23463273E+00  -0.88182330E+00
 -0.15492828E+01  -0.19448420E+01   0.59633082E+00
  0.18749621E-01   0.51635128E+00   0.42475980E-01
  0.15085804E+01  -0.52979559E+00   0.12351365E+01
 -0.97386569E+00   0.60623872E+00   0.35596466E+00
 -0.23683357E+00   0.12329526E+00  -0.60899752E+00
  0.51021624E+00  -0.69820756E+00   0.10071528E+01
  0.13201357E+01  -0.48457587E+00  -0.73964256E+00
  0.10974327E+00  -0.54370904E+00  -0.20911199E+00
 -0.23477552E-01  -0.23072571E-02   0.27710028E-01
  0.19152884E+00  -0.97012445E-01  -0.34933105E+00
  0.14708690E+00   0.91053888E-01   0.12603910E+00
  0.15249326E+01   0.12894249E+01  -0.19482225E-01
  0.14928539E+00   0.17834995E-01   0.91757670E-01
  0.58646363E+00   0.32259116E+00  -0.70684034E+00
 -0.70033735E+00  -0.21457484E+00  -0.18079616E+00
  0.41813562E-02  -0.55241718E+01  -0.32703080E+01
 -0.53086585E+00   0.13760890E+00  -0.36871612E+00
  0.15430160E+00   0.59969091E+00   0.47526311E-01
  0.39235869E+00   0.24722874E+00  -0.49937397E-01
  0.75576544E-01  -0.65247184E+00  -0.43918237E+00
  0.15565674E+00   0.50117064E+00   0.96466066E-02
  0.73858134E-01  -0.28143796E+00   0.46356249E+00
 -0.81628865E+00  -0.39995603E-01   0.11636050E+01
  0.10005518E+01   0.49550259E+00  -0.20334443E+00
 -0.20106976E+00  -0.54067093E+00   0.82004540E-01
 -0.19517030E+00  -0.17104149E+00   0.15775827E+00
  0.15751512E+01  -0.35365397E+00  -0.18815426E+01
  0.46051899E+00   0.15075114E+00  -0.26946080E+00
  0.40679207E+00   0.31621626E+00   0.39411494E+00
  0.56701887E+00   0.18111368E+00   0.54611814E+00
 -0.18107623E+00   0.94638824E-01   0.28616089E+00
  0.21526627E+00  -0.49203098E+00  -0.22762646E+00
 -0.11422751E+01   0.62462306E+00  -0.38930252E+00
 -0.26895249E+00  -0.19336110E+00  -0.19187580E+00
  0.94281298E+00  -0.10965643E+01  -0.14868684E+01
  0.48045315E-01  -0.39039072E+00   0.10702115E-01
 -0.65309274E+00  -0.12686810E+00  -0.19462781E+01
 -0.36729511E-01  -0.30001640E+00   0.14760286E+00
 -0.19607204E+00  -0.39677161E+00   0.97804832E+00
  0.28639713E+00  -0.38779414E+00  -0.12431483E+00
  0.26955292E+00   0.24878579E+00  -0.32664642E+00
 -0.10167437E+01  -0.91108215E+00  -0.90286988E+00
  0.10238675E+01   0.56192034E+00  -0.68319410E+00
  0.28384653E+00  -0.86121254E-01   0.40635303E+00
  0.57064217E+00  -0.44902185E+00   0.54478604E-01
  0.11849344E+01   0.62239623E+00  -0.20773532E+01
 -0.35319075E+00  -0.46877977E+00  -0.38365752E+00
 -0.13747618E+00  -0.18021348E+00   0.12032974E+00
  0.17234801E+01   0.65435225E+00   0.76921570E+00
  0.12118667E+01   0.19054414E+00   0.77271782E-01
 -0.32897171E+00  -0.41350842E+00  -0.16704391E+00
  0.38929528E+00  -0.13819945E+00  -0.42958167E+00
  0.51035094E+00  -0.54916406E+00  -0.70192586E-02
 -0.11303263E+01  -0.18761994E-01   0.83220822E+00
 -0.20664094E+00  -0.63089657E+00   0.41471040E+00
  0.19972077E-01  -0.23440725E+00   0.21849522E+00
  0.94750218E-01  -0.24756636E+00   0.84880494E-01
  0.79320174E+00   0.47635466E+00  -0.20109420E+00
  0.29605683E-01  -0.40124834E+00  -0.26933432E+00
 -0.17347348E+00   0.25888243E+00  -0.77783781E+00
  0.19304160E+01   0.32105489E+01   0.13314925E+01
  0.12826475E+01  -0.15980178E+00   0.45229313E+00
  0.72566420E-01  -0.11502371E+01  -0.47059706E+00
 -0.18173902E+00   0.36548827E-01  -0.31149575E+00
  0.41763747E+00   0.26221228E+00  -0.23490427E+00
  0.54449195E+00   0.47988474E+00  -0.16470420E+00
 -0.66109493E-01  -0.44000822E+00   0.54797578E+00
  0.11313186E+01   0.14852702E-01  -0.30536896E+00
  0.17539076E+01   0.12694138E+00   0.58891799E-01
  0.12085601E+00  -0.25810444E+00  -0.32462403E-01
  0.63676471E+00   0.24840543E+01  -0.14743267E+01
 -0.42835096E+00   0.27914008E-01   0.18697147E+00
  0.22478677E+00   0.68885028E+00   0.61908150E+00
 -0.86784017E+00  -0.22792105E+00  -0.57570255E+00
 -0.10049149E+00  -0.46088418E+00   0.10489633E+00
  0.30726901E+00  -0.64764625E+00   0.73746389E+00
 -0.29226086E+00   0.18317512E+00  -0.28861836E-01
 -0.28834769E+00  -0.31540510E+00  -0.39329454E+00
  0.74329846E-01  -0.57117474E+00  -0.97815484E+00
  0.23435298E-01   0.84480964E-01  -0.19101447E+00
 -0.45111978E+00   0.17128703E+00   0.21913385E+00
  0.32686067E+00   0.78594065E+00  -0.24166881E+00
 -0.27084035E+00   0.96427828E+00  -0.42391428E+00
  0.38146457E+00  -0.40469801E+00   0.23100233E+00
 -0.98742247E-02  -0.37700349E+00  -0.20879287E+00
 -0.69954652E+00   0.28867006E+00  -0.52337098E+00
  0.20291971E+00   0.32773104E+00   0.16463004E+00
 -0.69956684E+00  -0.10736968E+00  -0.42914978E+00
 -0.11983737E+01   0.10020690E+00   0.76652420E+00
 -0.34907013E+00   0.78803751E-04   0.10598584E+00
  0.14446844E+01  -0.33895078E+00   0.46388516E+00
 -0.58579171E+00   0.29870942E+00  -0.48027208E+00
 -0.30108646E+00  -0.16001390E+00  -0.88447057E-01
  0.86080682E+00   0.35033157E+00   0.26154545E+00
  0.19669272E+00  -0.13569970E+01  -0.11927531E+01
 -0.38871157E+00  -0.17124562E+00   0.12505814E+01
  0.17200400E+00  -0.11203296E-01  -0.98351413E+00
 -0.55576313E+00  -0.48108089E+00   0.23322297E-01
 -0.32410842E+00  -0.51287464E-02   0.23416187E+00
 -0.61703697E-01  -0.21787849E+00  -0.84563237E+00
  0.43879732E+00   0.79752302E+00  -0.10682590E+01
  0.43537274E-01  -0.25982681E+00   0.47810903E+00
 -0.21400851E+00  -0.17061827E+00  -0.30952060E+00
 -0.47285119E+00   0.55750281E+00  -0.67597017E-01
 -0.21944687E-01  -0.20824993E+00  -0.72590679E-01
  0.56422496E+00   0.49914575E+00   0.17205371E-01
  0.35215557E+00   0.10183071E+01   0.48157215E-01
  0.10750744E-01  -0.94220944E-01   0.18844737E-01
  0.57957724E-01  -0.60799085E-01  -0.15286775E+00
 -0.62276071E+00   0.74878597E+00   0.21504409E+01
  0.24646150E+00   0.27215741E+01  -0.68260264E+00
  0.10911474E+01   0.44317305E+00   0.33062208E+00
 -0.49321043E+00  -0.37435317E+00  -0.55296522E+00
  0.14993538E+01   0.84501795E-01   0.54133630E+00
 -0.31321746E+00   0.13678196E+00   0.42545521E+00
 -0.22331761E+00  -0.15732186E+00   0.26875174E+00
  0.34961182E+00   0.87738872E-01   0.35601908E+00
 -0.12678809E+00  -0.13713610E+00   0.28231833E+01
 -0.14924332E+00  -0.25514809E-01   0.11401113E+00
 -0.13953495E+01   0.15454140E-01  -0.50897110E-01
  0.81401952E-01   0.57207221E+00   0.51927173E+00
  0.34124091E+00  -0.22569960E+00   0.49245426E+00
  0.44669330E-01  -0.40752161E+00   0.67329848E+00
  0.16740604E+00   0.21278967E+00   0.24011748E+00
 -0.72018093E+00   0.36237159E+00  -0.71578753E+00
 -0.53917086E+00  -0.96781403E-02  -0.48725460E-01
 -0.17841248E+00  -0.33329660E+00   0.12830898E+00
 -0.49133953E+00  -0.24966730E+00  -0.37823170E+00
 -0.16659433E+00   0.36138579E+00   0.18887813E+00
  0.34574646E+00   0.94366781E-01   0.16160838E+00
  0.19193745E+01  -0.91182387E+00  -0.51124102E+00
 -0.70293313E+00  -0.10805229E+01  -0.31327033E+00
 -0.63522533E-01   0.14363834E+00  -0.44813716E+00
  0.86940289E-01  -0.20290473E+00   0.78359222E+00
 -0.13571050E-01   0.27545470E+00   0.36490351E+00
 -0.65010697E+00  -0.22358273E+00  -0.77024549E-01
  0.34111539E+00   0.19866009E+00  -0.24837811E+00
  0.30685934E+00  -0.30216503E+00   0.49824658E+00
  0.37261639E-01  -0.33009091E+00   0.44588137E-01
  0.97611731E+00  -0.69927141E-01   0.43694124E+00
 -0.15809897E+01   0.14065661E+01   0.95545810E+00
 -0.45584731E-01   0.87438382E-01  -0.35958794E+00
  0.20952769E+00  -0.60184413E+00  -0.30244065E-01
  0.97270525E+00  -0.30310947E+00   0.86656071E-01
  0.42818315E-01   0.13157660E+00   0.42911550E+00
 -0.24397057E+00   0.82926112E+00   0.47548007E-01
  0.12039299E+01  -0.17616082E+01   0.15998908E+01
  0.32720888E+01  -0.13394605E+01   0.19738803E+01
 -0.19684358E+00   0.91739252E-01  -0.32777077E+00
  0.11838948E+00  -0.39009482E+00  -0.53765732E+00
 -0.31670654E+00   0.30247003E+00  -0.13000040E+00
 -0.16818412E+00   0.27468544E+00   0.30109940E-01
 -0.38892800E+00   0.62073588E-01  -0.26435068E+00
  0.21337908E-01   0.25088289E+00  -0.41134414E+00
 -0.20950232E+01  -0.10947171E+01   0.70327789E+00
  0.42225686E+00   0.53726798E+00   0.27986440E+00
 -0.24000359E+01  -0.24645625E+00  -0.84741092E+00
 -0.69355619E+00   0.13905221E+00  -0.76958454E+00
  0.63969886E+00  -0.24417812E+00  -0.16793419E+00
  0.99225277E-02   0.14206196E+00  -0.13497534E+00
  0.35667646E+00   0.29852524E+00  -0.98956265E-01
 -0.15023020E+00   0.11849059E+00  -0.14464158E+00
 -0.20560069E+00  -0.23678081E+00   0.53833139E+00
 -0.11820183E+00  -0.19587119E+00  -0.10297425E+00
  0.57741982E+00  -0.43559670E+00  -0.26137641E+00
 -0.16097727E+01   0.14230497E+00  -0.89731878E+00
 -0.62027574E-01   0.95795013E-01  -0.43098417E+00
  0.10557134E+00   0.66902840E+00  -0.16813859E+00
 -0.23585053E+00  -0.50218692E-02  -0.33655949E-01
 -0.20825100E+01  -0.30476582E+00   0.15427113E+01
  0.22365160E+00  -0.69425744E+00  -0.67569248E-01
  0.38492304E+00   0.92405057E+00  -0.18273711E+01
  0.15981522E+01   0.75156122E+00   0.13407741E+01
 -0.18013064E-01   0.42208856E+00  -0.10935705E+00
 -0.10840903E+00  -0.13843814E+00  -0.16718514E+00
 -0.75223649E+00   0.47730389E+01   0.13133297E+02
  0.16746822E+00  -0.56731287E-01  -0.46895739E-01
 -0.63641596E+00   0.24012873E+00  -0.71073073E+00
 -0.88784665E+00   0.34714964E+00   0.46280721E+00
  0.52549350E+00   0.59746408E+00  -0.18755464E+00
  0.14052706E+01  -0.29511464E+00  -0.25458831E+00
  0.15031700E+00  -0.69152540E+00   0.91598010E+00
  0.19366503E+00   0.38762778E+00   0.39103240E+00
  0.21205880E+00  -0.23508586E+00  -0.43094391E+00
 -0.16903068E+00  -0.34384248E+00   0.77456854E-01
  0.52612913E+00   0.37050822E+00  -0.58019799E+00
  0.16198044E+01   0.30924990E+01  -0.13477197E+01
  0.28110120E+00  -0.48428306E+00  -0.71272117E+00
 -0.16202064E+00   0.51326853E+00   0.22747450E+00
 -0.49119487E-01  -0.92517518E-01   0.57417119E+00
  0.83920568E-01  -0.23929045E+00  -0.47122687E+00
  0.34566429E-01   0.59525651E+00  -0.45063159E+00
  0.10641567E+01   0.32981309E+00  -0.86426127E+00
 -0.78247212E-01  -0.15469689E-01   0.36684769E+00
 -0.13021539E+00  -0.72152263E+00   0.37931392E+00
  0.14434358E+00  -0.37658483E+00  -0.20822030E+00
  0.30480671E+00   0.10563378E+00  -0.43206376E+00
  0.16696566E+00   0.18349893E+01  -0.10275893E+01
 -0.51464839E+01   0.44867234E+01   0.22427785E+00
 -0.17902602E+00  -0.68275201E+00  -0.92601448E-01
 -0.16613691E+00  -0.31229424E+00  -0.54098326E+00
 -0.11213727E+00   0.27971742E+00  -0.92992134E-01
  0.18694045E+00   0.31359449E-01  -0.17105807E+00
 -0.10344440E+01   0.49387398E+01   0.88123590E+00
 -0.49781397E+00  -0.84916598E+00  -0.33484301E+00
 -0.13044565E+01  -0.72898944E-02   0.48541856E+00
  0.71279220E-01   0.15165230E+01  -0.39924040E+00
 -0.14381416E+00   0.27832273E+00   0.81125110E-01
  0.82275644E-01   0.82416832E-02   0.38821706E+00
 -0.10304937E+01   0.51809675E+00   0.47975612E+00
 -0.35057750E+00  -0.11753486E+01  -0.83570367E+00
 -0.14098290E+00   0.27105460E+00   0.35630652E+00
  0.73714244E+00   0.47259446E-01  -0.14260551E+01
  0.17371495E+00  -0.16173296E+00   0.34506837E+00
 -0.19964820E+00  -0.84458739E-01   0.23071142E+00
 -0.38622883E+00   0.50715946E-01   0.91131620E-01
  0.55822378E+00   0.76217371E+00   0.58687168E+00
 -0.27937794E+01   0.55861878E+00  -0.35397036E+01
  0.19219415E+00  -0.27366135E+00   0.11228648E+01
  0.31451231E+00   0.97076660E-02   0.72310740E+00
 -0.10091923E+01  -0.42740237E-01   0.38899484E+00
  0.16719581E+00  -0.88766187E+00   0.28438014E+00
  0.60337234E+00  -0.40385485E+00  -0.60680979E+00
  0.74439637E-01  -0.15488279E+00  -0.17222072E+00
  0.53668980E-01  -0.38537942E-01  -0.64427301E-01
 -0.27710569E+00   0.51100105E+00   0.23865041E+00
 -0.52909111E-02  -0.40227556E+00   0.32571211E+00
 -0.47171527E+00  -0.60377491E+00  -0.58963660E-01
  0.74072915E+00   0.14406816E+01  -0.63436043E+00
  0.56021059E+00  -0.57546091E+00  -0.11920589E+01
  0.24356104E-03   0.19745502E+00   0.12648273E+00
  0.52251393E+00   0.42617929E+00   0.10201763E+01
  0.45283966E-01  -0.56649721E+00   0.90763277E+00
 -0.23353864E+00   0.52689499E+00  -0.14163197E-01
  0.34586257E+00   0.64602119E+00  -0.67155533E-01
  0.63839400E+00  -0.39009780E-01  -0.86188793E+00
  0.38630360E+00   0.63656652E+00  -0.52928543E+00
  0.16661134E+00  -0.51054358E+00   0.88244307E+00
 -0.11163200E+01   0.14236216E+00  -0.31914932E+00
 -0.47760731E+00   0.14837675E+00   0.33454198E+00
 -0.33946183E+01   0.72264749E+00  -0.32794237E+01
 -0.53530157E+00   0.44365719E+00   0.45482450E+01
  0.13207325E+00   0.57160300E+00  -0.84616184E-01
 -0.11201987E+01  -0.65179437E+00   0.40690756E+00
  0.10955615E+00  -0.87037243E-01  -0.45262310E+00
  0.75565726E+00   0.62330383E+00   0.57155287E+00
  0.99939263E+00  -0.17536279E+01   0.31402130E+01
 -0.14773609E+00   0.48377868E-01   0.81116103E-01
  0.87225065E-01  -0.10310145E+00  -0.11580934E+00
  0.79141998E+00  -0.60958833E+00   0.89614761E+00
 -0.83148938E+00   0.74649030E+00   0.76601826E-01
 -0.16034945E+01  -0.11052114E+01   0.39367329E-01
  0.13605382E+01  -0.47825190E+00  -0.24021511E+01
  0.72639960E+00  -0.22420937E+00  -0.27190229E+00
 -0.10040327E+01  -0.12041166E+01   0.77034481E-01
  0.60690480E+00  -0.51230752E+00   0.99378332E-01
 -0.79897887E+00   0.22634010E+00   0.10379415E+01
 -0.98689353E+00   0.72405988E+00   0.28762925E+01
 -0.59224224E+00  -0.68748534E+00   0.11002477E+01
  0.27411023E+00   0.93024261E-01  -0.14022364E+00
 -0.47008269E-01  -0.72435021E-01   0.72865999E+00
 -0.79990983E+00  -0.25539019E+01  -0.12486938E+01
 -0.91443741E+00  -0.13341375E+00   0.65311515E+00
  0.13317736E+01   0.11573212E+01  -0.16202259E+01
  0.85493825E-01   0.11577225E+00   0.76325399E+00
  0.12606695E+01   0.44421780E+00  -0.44968042E+00
 -0.21932317E+00   0.42392742E-01   0.14380825E+00
 -0.22776873E+00   0.45155862E+00  -0.92608310E-01
  0.21683681E+00  -0.64463258E+00  -0.43627575E+00
  0.11207469E+00   0.35294864E+00   0.19084564E+00
  0.28631143E-01  -0.88211216E-01   0.32958317E+00
  0.10499828E+00  -0.56547183E+00   0.13395036E-01
 -0.92611814E+00   0.69311833E+00   0.12052557E+01
  0.82848841E+00  -0.22131720E+01  -0.16643161E+01
  0.20770466E+00   0.61796758E-01  -0.19481084E+00
  0.82043922E+00   0.28389308E+00  -0.41789559E+00
  0.20726943E+00  -0.59462916E-01   0.64120464E-01
 -0.13880007E+01  -0.14247209E+01  -0.13561540E+01
 -0.26196176E+00  -0.45077893E+00  -0.14974809E+00
  0.24611793E-01   0.20565584E+00   0.19431679E+00
  0.34422469E+00   0.14973348E+00   0.32013372E+00
  0.57805139E+00  -0.71622288E+00  -0.85604995E+00
 -0.31724420E+01   0.19683080E+01   0.29857664E+01
  0.83498992E-01   0.14251198E+00   0.27257299E-01
 -0.18172212E+00  -0.39309391E+00  -0.10071329E+00
 -0.62754506E+00  -0.13448820E+00   0.18848191E+00
  0.10418554E+00  -0.46456853E+00  -0.30645922E+00
  0.36878407E+00  -0.63734728E+00  -0.58433920E+00
 -0.21173048E+01   0.70292020E+00  -0.53852427E+00
 -0.26744667E+00  -0.94418836E+00  -0.61544633E+00
 -0.43135142E+00   0.74689537E+00  -0.20904160E+00
  0.11181606E+00   0.88256186E+00   0.61779666E+00
 -0.49550661E+00   0.32863432E+00  -0.38146415E+00
  0.49905244E+00  -0.24855880E-01  -0.94469994E+00
  0.33440620E+00   0.11012285E+01   0.14401053E+01
 -0.16389057E+00  -0.36982891E+00  -0.27189472E+00
  0.14120989E+01  -0.40094793E+00  -0.27646133E+00
  0.28822118E+00   0.85643357E+00   0.86091787E+00
  0.49314520E+00  -0.10227373E+01   0.99886733E+00
  0.48439387E-01   0.10392614E+00  -0.23836955E+00
 -0.36181352E+00  -0.17926960E+00  -0.54370952E+00
 -0.24265118E+00  -0.25255316E+00  -0.11237915E+00
 -0.14601812E+00  -0.61628187E+00  -0.30295351E+00
  0.24472946E+00   0.38443881E+00   0.38490143E+00
 -0.16716713E+00   0.83768779E+00  -0.46181607E+00
  0.27745768E+00  -0.57637990E+00   0.53960454E+00
 -0.10310363E+01  -0.16504794E+01   0.39134862E+01
 -0.77648848E-01  -0.23815234E+00  -0.15840423E+00
  0.38977996E+00  -0.13268715E+00   0.50114732E-01
 -0.17073444E+01   0.74459291E+00  -0.12392348E+01
  0.47553271E+00  -0.44819665E+00  -0.95036024E+00
  0.10842392E+01  -0.53811967E+00  -0.60705811E+00
  0.41298018E+01  -0.39000373E-01   0.26316378E+01
 -0.13867367E+02   0.60337658E+01   0.36534424E+01
 -0.46311922E-01   0.44304929E+01   0.53533947E+00
  0.12468386E+00   0.73826231E-01  -0.68760276E-01
 -0.38250494E-02   0.74946558E+00   0.13442607E-01
  0.42861521E+00   0.27528125E+00   0.74591726E+00
  0.27165380E+00  -0.10440564E+01  -0.52948616E-01
 -0.19564988E+00  -0.27738819E+00  -0.78582489E+00
  0.61513358E+00   0.99354953E-01  -0.16075908E+00
  0.13752499E+00  -0.18313645E+00   0.16825838E+00
  0.40693507E+00  -0.25066453E+00  -0.38651487E+00
  0.80862612E-01  -0.20630142E+00  -0.13125362E+01
  0.82468528E+00  -0.91926420E+00  -0.19887601E+00
 -0.19504040E-01  -0.31144607E+00  -0.33430561E+00
  0.14624140E+00  -0.33912382E+00  -0.13175962E+01
  0.50375992E+00  -0.36187810E+00  -0.67418522E+00
 -0.18952736E+00  -0.92215359E+00   0.19476408E+00
 -0.38737157E+00   0.56529939E+00  -0.59930463E-02
  0.35016589E-01  -0.88341482E-01   0.16445948E+00
 -0.61999762E+00   0.45998983E-01   0.14322542E+00
 -0.66933835E+00   0.18818623E+00  -0.51913178E+00
  0.50032727E-01   0.25639322E+01   0.13348124E+01
  0.92027254E-01   0.29177809E+00   0.14303260E+01
 -0.58163947E+00  -0.35628390E+00  -0.96838862E-01
  0.14267349E+01   0.25708995E+01   0.24195272E+00
  0.36141330E+00  -0.15700781E+00   0.53786527E-01
  0.20588746E+01  -0.39205915E+00  -0.16423114E+00
  0.57211027E-01  -0.33548210E-01  -0.38114965E+00
  0.14825852E+00  -0.14630745E+00  -0.50624257E+00
 -0.12676018E+01  -0.81159449E+00  -0.22372627E+01
 -0.68610007E+00   0.51373136E+00  -0.69735572E-01
 -0.52393597E+00   0.65109797E-01   0.58158118E+00
 -0.16452043E+01   0.37127441E+00  -0.47566655E+00
  0.61765826E+00   0.13467674E+00  -0.10390833E+00
 -0.28306547E+00  -0.86623430E+00  -0.42353097E-01
  0.53512228E+00  -0.26510897E+00  -0.98388398E+00
  0.25719315E+00  -0.20264778E+00   0.27890497E+00
 -0.55737787E+00   0.13256991E+00   0.35652271E+00
  0.18264875E+00   0.69315100E+00   0.38894117E+00
  0.11203547E+01  -0.21765831E+01  -0.24128261E+01
 -0.23113419E+00   0.75179154E+00   0.56773227E+00
 -0.91221347E-01  -0.29814765E+00  -0.59413147E+00
  0.21616381E+00  -0.79826242E+00  -0.16426197E+00
  0.21720543E+01  -0.46609074E+00  -0.86667103E+00
 -0.51066887E+00  -0.27651945E+00  -0.99616873E+00
  0.41923609E+00   0.65391874E+00   0.13115184E+01
 -0.23101747E+00  -0.43386212E+00  -0.53101093E+00
  0.16803120E+00  -0.63885704E-01  -0.79538023E+00
 -0.24756184E+00   0.37011251E+00   0.28928545E+00
  0.11902443E+01   0.92554742E+00  -0.45961267E+00
 -0.11853818E+00   0.48561376E+00   0.12965401E+01
 -0.13156302E+01  -0.60713845E+00  -0.36734145E-01
 -0.21774226E+00   0.38762888E+00  -0.33016335E-01
 -0.34773013E+00  -0.48105377E+00   0.17254050E+00
 -0.12232396E+00   0.43457419E+00  -0.13113024E+01
 -0.93023950E+00  -0.11052695E+00  -0.32809803E+01
 -0.63766204E-02   0.17784527E+00  -0.12461290E+00
  0.16584067E+00   0.13588259E+00  -0.13134560E+00
 -0.39058608E+00   0.72210819E+00  -0.76325345E+00
 -0.19524401E+00   0.13185233E+00   0.44072586E+00
  0.13768301E+01  -0.52126312E+00  -0.41535088E+00
 -0.19608851E+00  -0.19842675E+00   0.33167911E+00
  0.21676563E+00  -0.10656019E+00  -0.64472800E+00
  0.38116205E+00   0.78760974E-01   0.12285409E+01
 -0.97034293E+00  -0.50893611E+00   0.14768856E+01
 -0.14101707E+01   0.17129213E+01   0.12039033E+01
